MAT2A	1.4651121336
ATP6AP1	0.951458614833335
GGH	0.6547578156
TPBG	-0.473013058466668
RPA2	-0.944580942733336
C2orf76	-0.683636041133333
DENR	-0.460757878533334
TOPORS	-0.522954798433333
LRAT	-2.28812638123333
PLRG1	-0.535616943300001
PTGES3	-0.693841826833333
DPF2	-0.452966682900001
FRS2	-0.590924522166667
GSG1L	-0.878298487933335
SSRP1	-1.0659573085
HSPA8	-0.929049676466665
TBC1D10C	1.33601142043333
MED28	-0.976226648300001
HAUS7	-0.847208881533334
PM20D1	-1.14202487466667
SYNPR	-0.709147743466667
NOL4L	0.8280612403
AURKB	-0.868467730733332
RNF175	-0.603095446866667
INTS15	-0.664383312133334
MPC2	1.16902079953333
EXOSC10	-0.621302787966666
TLR2	0.6486640865
RYBP	-0.5583314543
MITF	0.695222603400001
PRCP	0.906289014333334
EZH1	0.642203557299999
TNNT1	1.5753698528
PSMB7	-0.631763073566667
THOC6	-0.958338521499998
TUBB	-0.700132281933334
RAC2	1.1211889991
CBX7	0.699952021733333
NOL12	-0.600530211066665
RBX1	-0.569215106233334
KPNA2	-1.36515908506667
DDX5	-0.43692329666667
SOCS1	1.1569537581
DUSP11	-0.635170577733333
PROC	2.20792400933333
PTGIR	0.799931433666669
ENOSF1	1.0496890652
C4A	1.97557316303333
C4B	1.97557316303333
NRP2	0.6883230031
SNAP29	-0.438047452966666
GNPTG	0.533196043499998
SCG2	0.757781048266668
MAGOHB	-0.799717080666664
MAGOH	-0.799717080666664
IGFBP1	2.8452216862
GBP2	0.707546899966666
MRPL12	-0.537327437833333
ABCF2	-0.797947678999998
SMARCD3	-0.7484874376
CENPL	-0.9252452846
GINS3	-1.29803740926667
PPP1R1C	-1.38235518133333
CDYL	-0.377908785733333
CDY2B	-0.377908785733333
CDY2A	-0.377908785733333
CDY1B	-0.377908785733333
CDY1	-0.377908785733333
TRAPPC1	-0.685347799666667
SERP2	-0.647423898100001
FBXO5	-1.01365529393333
STK25	-0.412839584333334
TYR	-0.6287734452
NKX2-3	1.4975416502
CA8	-1.20887141563333
ARPC5	0.7489458047
NASP	-0.904771050900004
ORC1	-0.673541649233333
ZBTB48	-0.584116710733334
ST6GAL2	0.819927760133334
TMEM209	-0.453170691233333
DRG1	-0.449351895766668
OPRM1	1.20914826186667
IL13RA2	1.77406452146667
QSOX1	1.2998097646
BAG3	-0.890790844166666
C8B	2.3868227922
PA2G4	-0.517959962199999
CFD	1.60359368893333
SIRT5	-0.697479469999999
XPC	-0.810960343366667
DUSP22	-0.803041669766666
CCDC172	-1.12617866756667
UTP11	-0.5210514779
GDNF	0.649834638233335
PROM1	-0.609441216566666
PPT1	0.481563880166666
PNPLA7	0.596904352166669
PALLD	0.516845965133333
TRMT11	-0.461971878600001
TCF19	-0.804813729233333
MCM4	-1.25569452243333
COIL	-0.957848727866667
SCPEP1	1.40067747993333
KIF20B	-1.06239442666667
ZFYVE26	0.507021545566666
ZFYVE26	0.5016809885
PRIM1	-1.1567508251
SYNCRIP	-0.473476756099998
CRAT	0.614026852566666
CTSK	1.37112451786667
HORMAD1	-1.31355000953333
EPHX2	1.2932232517
MPDU1	-0.661598100033335
SOX12	-0.555837913100001
SOX15	-0.555837913100001
SRY	-0.555837913100001
SOX12	-0.742266101800001
SOX15	-0.742266101800001
SRY	-0.742266101800001
FBXO32	1.17236595633333
C5AR2	2.28136186126667
C5AR1	2.28136186126667
ARHGEF2	0.786119633133334
PRTG	-0.823947727266667
SNX10	1.96563294886667
ILKAP	-0.526080059033333
PRMT8	-0.8514114403
GPS1	-0.333058094666666
ADPRH	-0.559836507733334
ELAVL2	-1.2841119148
INHBB	-0.6193900007
NCF4	1.020199937
CBFB	0.840074471766666
USP37	-0.8279085533
CFTR	-1.526060529
WDR18	-0.752160760800001
RAPSN	0.7047774099
DDB2	-0.692488277433335
ALG12	-0.523571392400001
CD4	0.4380791352
TMEM33	-0.427905227200002
TTK	-0.670466554766667
C9orf64	-0.573647017366667
RMI1	-0.828480884366667
ZC3H14	-0.517013655299998
RAD51	-1.03528287096667
UBA52	0.3715394473
PPIH	-0.7729892274
MRPL39	-0.382012986366667
WDR83	-0.558682582933333
A2ML1	2.76262363193333
PZP	2.76262363193333
PZP	1.47678028393333
A2ML1	1.47678028393333
USF1	-0.508748577666667
PIWIL1	-1.03134687196667
KAT14	-0.6206736434
ARPC5L	-0.662172178633334
GLIPR1L2	1.2377463768
GLIPR1L1	1.2377463768
SNTB1	-0.643724355000001
GJA4	2.11692689496667
TSN	-1.25125621683333
TNFRSF19	0.643869185266667
USP39	-0.638467463066668
CCL1	0.979462387133333
CXCR4	0.982262169099999
RRP9	-0.965767838133333
NFYA	-0.672876607566666
NIBAN1	1.18004221056667
DMAP1	-0.414935269900001
C1orf112	-0.8533247972
SELE	0.784368136933333
SKI	0.551707342566666
TMEM243	-0.560562118066667
EFNB3	-0.743541819199998
BCR	0.739164841400001
PLIN2	1.50718295766667
TRMT6	-0.702671997166666
PTAFR	0.992326174966667
ODF3B	-0.752162703733334
RFC4	-0.733127794466665
TLK1	-0.585464512266665
THAP12	-0.7771800464
GLOD4	-0.7592239478
UNG	-1.53148305286667
NUP205	-0.644208498566667
GSTM3	-1.01826557196667
RSRC2	-0.469510753900001
ALLC	1.17720327706667
MIS18BP1	-1.11544566496667
RNASEH1	-0.4240137785
RBM19	-0.429230312066667
ICA1	-1.224832227
GSTT4	-0.325883020466666
GSTO2	-0.325883020466666
GSTT2	-0.325883020466666
GSTT2B	-0.325883020466666
NECTIN1	1.096374895
BORA	-0.8779451402
BLNK	2.2009821088
CEBPB	1.22207825576667
TPP1	1.2630597153
MMP9	1.449467843
NFE2L2	1.04509120866667
RPL7L1	-0.577124128099999
TYMS	-1.20969012903333
MFNG	1.25289828933333
NFIL3	0.970328461466668
CAMK2D	0.758299589466667
CSNK1A1L	-0.566875883233335
MPEG1	2.11874497423333
KCTD6	-0.609314962666666
QTRT1	-0.514204596066667
CDCA8	-0.907967596500001
LSM1	-0.894666848733334
RNASE4	3.6200580235
NSUN5	-0.694548873166668
PPM1A	-0.753430386533334
MGMT	-1.01706458416667
NOP2	-0.690893660733332
PRKCZ	-0.665766820733335
ABRAXAS1	-0.576500117466666
DPH3	-1.10407528646667
RPP21	-1.22830581403333
TNFAIP2	-0.683507480633333
ATP6V1B2	-0.6562427456
SYTL3	0.890266749899999
TAGAP	0.9310735239
RBBP8	-0.782877234033334
ZPR1	-0.7414681873
GLE1	-0.385003978133334
KIF2A	-0.677422840466665
CENPN	-0.9563111805
ABT1	-0.8081652606
ASF1B	-0.851709078066666
CWC27	-0.520754909166667
SREK1IP1	-0.941339247899998
TRMU	-0.525527903
PTBP3	0.8614387689
ARHGDIA	0.408764358266666
MS4A2	0.917154171433335
MS4A6E	0.917154171433335
MS4A10	0.917154171433335
MS4A13	0.917154171433335
MS4A18	0.917154171433335
MS4A15	0.917154171433335
MS4A6A	0.917154171433335
MS4A1	0.917154171433335
MS4A7	0.917154171433335
MS4A14	0.917154171433335
MS4A5	0.917154171433335
CDK19	0.5640933092
NUP43	-0.892127469433333
MEI4	-0.893905442700001
GPN1	-0.692442978933332
RPF2	-0.402659781499998
LOXL2	-1.02435607596667
GFRA2	-0.854494489133335
STX11	1.00292846796667
SLC18B1	-0.904969493199999
TXN	1.1510070768
IARS2	-0.464538673100001
CENPP	-1.3378681663
ACSS1	1.0551201092
NOL8	-0.888565526300002
STAU1	-0.491783281199998
PRKAB1	-0.537405396266666
CDC37L1	-0.328975694533335
SMC5	-0.557706151566665
PHAX	-1.28214171606667
ITGB7	0.926357155500001
DDX19A	-1.30219591076667
DDX19B	-1.30219591076667
RBMX2	-0.725820737266667
NOP16	-0.747901571200002
PPIG	-0.791237973166666
CDCA5	-1.32075585633333
GFI1	1.03068400853333
CDC23	-0.726971314833333
ST6GAL1	-0.739429388033335
C1QA	1.07597851276667
C1QA	1.3502525315
ALG8	-0.659202417833334
HP1BP3	-0.669664848333333
ERI1	-0.511612836733333
FYB2	1.54623814426667
GCNT4	1.38923319746667
GCNT4	1.23213485306667
FUT5	1.8440699653
FUT3	1.8440699653
FUT6	1.8440699653
SERINC4	-0.865859322266667
WNT7A	0.619561324
TMEM183A	-0.598710236633333
NPEPPS	0.493941019933334
DHRS3	1.02548854833333
KCNJ16	1.08191166523333
ENTPD1	1.42846179953333
ITGB3	0.630731103800001
APCS	0.733301571033333
CRP	0.733301571033333
APCS	2.61274073853333
CRP	2.61274073853333
VDAC1	-0.554188390499998
AQP8	1.3345561941
BHLHA15	1.5153777931
DLGAP5	-0.817648140866669
GLIPR1L1	1.36538265946667
CRISP1	1.36538265946667
GLIPR1L2	1.36538265946667
C7orf50	-0.730618655233333
GPR137C	0.818254751233336
SMPX	0.988997483600001
POLA1	-0.960618639133334
PKP4	-0.518042576366666
PI15	-1.3642845201
CD226	0.941495622933333
MTRR	-0.402706786300001
CYRIB	1.33290726543333
EPDR1	-0.846582033866666
RALA	-0.656053717633333
LANCL2	-0.663025734966666
STK38L	-0.494575064866668
KIN	-0.572510781466668
SOCS2	1.5548767472
DRAM1	1.55216715773333
PUS1	-0.586831646633335
WASHC3	0.4278379592
NOC4L	-0.575544397033334
PHPT1	-1.13538862906667
CALU	-0.608403536533334
ZCRB1	-0.528170767566667
CIAPIN1	-0.412999146566669
PRMT8	-0.7025237841
C12orf29	-0.723759267566667
MFGE8	-0.709853864733335
MCM10	-0.855762424566667
MAPK11	0.896787195366667
APEX1	-0.893021158066666
RAD51AP1	-1.2036097598
CEBPZ	-0.766295851933335
GAS2L3	-0.507762095500001
OAZ2	1.19523031426667
GPR65	0.871409252566668
CSF3R	2.19751185816667
SAA2	3.12698223643333
SAA4	3.12698223643333
SAA1	3.12698223643333
MED20	-0.475168294133333
TMED7	0.327659751266666
B3GALNT2	-0.532429117566667
TNFAIP8L2	1.03772291093333
MICB	2.47570467843333
MR1	2.47570467843333
MICA	2.47570467843333
AZGP1	2.47570467843333
FCGRT	2.47570467843333
HFE	2.47570467843333
MICB	1.50826980406667
MR1	1.50826980406667
MICA	1.50826980406667
FCGRT	1.50826980406667
HFE	1.50826980406667
AZGP1	1.50826980406667
SLC7A10	-0.788475149233333
H1-6	-0.620258001600002
FHOD1	0.648684476333333
DHX33	-0.416048280366668
GALNS	0.986843684133335
CDT1	-0.573178517366666
TMPRSS4	2.86505293506667
PRSS54	2.86505293506667
HPX	3.30925424823333
CCNB1	-1.4078969561
EDC3	-0.934058001733334
PC	0.958430440733333
TPSAB1	0.786196752066666
TPSG1	0.786196752066666
TPSB2	0.786196752066666
TPSD1	0.786196752066666
CCKAR	1.39879921383333
ADAMTSL5	1.14500171236667
ACVR1B	-0.369049253999999
TGIF2LX	-0.41773121993333
TGIF2LY	-0.41773121993333
IL12RB2	1.0514640284
SHFL	0.922620494933333
SLC22A18	1.4014136547
UQCRC1	-1.90495433
PSMD12	-0.579472019466666
POU2F3	1.34868773996667
INHA	-1.2306033034
ARHGAP45	0.534065596733335
TMEM35A	-0.945434605166666
RAVER1	-1.0785013928
AHRR	-1.07716341163334
CA10	-0.664958745433334
UBE2I	-0.539923670066667
KLRF1	1.9697686901
CD69	1.9697686901
CLEC12B	1.9697686901
CLEC2B	1.9697686901
CLEC2A	1.9697686901
CLEC2D	1.9697686901
CLEC12A	1.9697686901
KLRG2	1.9697686901
CLEC7A	1.9697686901
CLEC2L	1.9697686901
KLRB1	1.9697686901
KLRC1	1.9697686901
KLRC3	1.9697686901
CLEC5A	1.9697686901
KLRC2	1.9697686901
KLRF2	1.9697686901
KLRC4	1.9697686901
CLEC1A	1.9697686901
OLR1	1.9697686901
CLEC9A	1.9697686901
KLRD1	1.9697686901
CLEC1B	1.9697686901
BDH2	0.6541084438
PRIM2	-0.886189728433334
CARD11	0.682292304233332
CAPN11	-0.564196636699999
CHRNB3	-1.01577932006667
GLRB	-0.8991406915
RUNX3	1.03166685986667
TOP3A	-0.652840805833334
FST	-0.858604750600001
HTRA3	1.7153513265
BCL7A	-0.686830350066665
XCR1	0.523860060466666
CYP8B1	1.7120424155
SMPDL3A	0.408542328733334
SNX22	-0.457210277766666
ME1	1.26627237926667
RAP1GAP	0.795787722966667
TESPA1	1.0652247758
DNAAF11	-1.17298845403333
CDKN2AIPNL	-0.681182626033332
POP5	-0.8020851676
POGLUT1	-0.921874644199999
ADAM18	0.526043832633333
ADAM20	0.526043832633333
ADAM29	0.526043832633333
ADAM2	0.526043832633333
ADAMDEC1	0.526043832633333
ADAM21	0.526043832633333
ADAM10	0.526043832633333
ADAM7	0.526043832633333
ADAM32	0.526043832633333
ADAM30	0.526043832633333
TDRD10	-1.0696501917
DHRS2	-0.812983453633334
CBS	0.688539599133334
ADHFE1	-0.544050205100001
SNX24	-0.402818264633333
CYP4X1	0.764512269766667
CYP4Z1	0.764512269766667
CYP4A22	0.764512269766667
CYP4A11	0.764512269766667
CYP4F2	0.764512269766667
CYP4F11	0.764512269766667
CYP4F3	0.764512269766667
CYP4B1	0.764512269766667
CYP4F12	0.764512269766667
RTKN2	-1.09839774776667
MS4A18	2.47475787466667
MS4A10	2.47475787466667
MS4A14	2.47475787466667
MS4A13	2.47475787466667
MS4A5	2.47475787466667
MS4A6A	2.47475787466667
MS4A1	2.47475787466667
MS4A2	2.47475787466667
MS4A7	2.47475787466667
MS4A6E	2.47475787466667
MS4A15	2.47475787466667
FANCD2	-0.769058085066667
GPAT2	-1.07297636013333
CSF1R	0.972584261766667
CES1	-0.720250105333333
CES5A	-0.720250105333333
CES2	-0.720250105333333
OSBPL1A	-0.578435919833333
CBLN3	1.88116096856667
TRUB1	-0.914611389866666
CPD	-0.572055167633333
FBL	-0.621866548000002
FBLL1	-0.621866548000002
SRF	-0.555051979733333
LIN37	-0.712638711266667
SCAF1	-0.404268430933334
ARPC4	0.484319280633333
BMS1	-0.517317618500002
PCNA	-1.03265111013333
MTHFD2L	-0.895913722533334
MBL2	0.660839824266667
SLC66A3	0.661047349000001
SLC38A6	0.565831290233334
DCTPP1	-1.06883263123333
SLA	1.65551689343333
ALG13	-0.964446786200001
RHOF	0.923050782666667
SLC7A6	-1.487124318
ACOT12	-0.976533463466668
IMP4	-0.687627981833335
SAMSN1	0.792452149
CORO1A	1.52766598203333
DHX8	-0.455263495666667
ALOX5AP	2.19694257056667
RFC1	-0.581022176733335
CSKMT	-0.976005121733333
FAM86B1	-0.528348690766668
FAM86B2	-0.528348690766668
EEF2KMT	-0.528348690766668
TNFRSF10C	0.991761409666666
CD27	0.991761409666666
TNFRSF25	0.991761409666666
TNFRSF10A	0.991761409666666
TNFRSF4	0.991761409666666
TNFRSF10B	0.991761409666666
TNFRSF11A	0.991761409666666
TNFRSF10D	0.991761409666666
TNFRSF14	0.991761409666666
TNFRSF18	0.991761409666666
TNFRSF8	0.991761409666666
TNFRSF1B	0.991761409666666
LTBR	0.991761409666666
CXCR1	0.928546820566667
CXCR2	0.928546820566667
EBNA1BP2	-0.684069686066667
SVIL	0.483195488233334
POR	-0.647549010966667
NPAP1	-0.606941949066666
POM121	-0.606941949066666
POM121C	-0.606941949066666
PIM3	-0.688948672066667
CENPF	-0.968196473266667
SLC17A4	0.650364281066667
SLC17A2	0.650364281066667
SLC17A3	0.650364281066667
SLC17A5	0.650364281066667
SLC37A3	0.650364281066667
SLC17A1	0.650364281066667
CFB	3.26252295026667
MPEG1	2.2619410205
MCMBP	-0.713284588133334
LEO1	-0.437314952433333
ELMO1	1.25693231416667
LRIT3	-0.701846806499999
CDC16	-0.565899029066667
HIC1	0.647316998699998
CD68	0.784316172466667
DROSHA	-0.512873308066666
MASTL	-0.933665518766667
CAPN2	0.867580266933333
TPSAB1	1.27999409996667
TPSD1	1.27999409996667
TPSB2	1.27999409996667
TPSG1	1.27999409996667
AKAP12	-0.827475849566668
F5	2.3590326318
FMNL1	1.42419985336667
SUV39H1	-0.7419135665
ARHGEF1	0.730493473199998
DOP1B	0.378578172233333
PAG1	0.719555533066666
TEX10	-0.536797326499998
TSPAN14	0.368655999800001
LCP2	1.4287452391
RFC3	-0.720135327
DPP4	-0.6480307396
ZAR1L	-0.766479914500001
KCTD17	-0.619644105400002
GREM2	0.990968855733334
RANGAP1	-0.957628259833334
L3MBTL2	-0.884507548833335
IGSF21	-0.666625094566667
KCND3	-0.414285136466667
PIKFYVE	1.1139708234
GDI1	-0.687635548166666
DPT	1.33992642143333
NCAM1	-0.692090495633334
ABCB9	0.895747261666668
CAMK2G	0.631263297500001
TMEM179B	0.7644950793
RFFL	-0.804704604433333
SORT1	0.705237870366668
CCDC157	-0.901292105166668
PZP	2.5515883924
A2ML1	2.5515883924
MLH3	-0.480543896333333
RNF17	-1.39326708646667
ONECUT3	-0.683341579566667
IRF8	1.68247843836667
USP1	-1.05538326213333
CHAF1B	-1.20560546893333
SSBP4	0.418926520933334
CA6	1.75161852023333
THOC3	-0.677686257866668
NUTF2	-0.469566814666667
PLA2G4D	0.659597785633333
PLA2G4E	0.659597785633333
PLA2G4B	0.659597785633333
RAP1GAP	0.942605166166667
CYBB	2.1524410331
CXCL14	1.00933383026667
HDAC9	0.9994367041
HTATSF1	-0.628933651266669
SLC22A7	-1.3454928216
FHL1	0.860200303299998
MORC3	-0.980641274733333
MORC4	-0.980641274733333
JAZF1	-0.745143381366667
SERPINE1	1.04722906203333
PPP2R2C	-0.738701799833332
SUFU	-0.480664656066665
LYG1	2.5189034037
LYG2	2.5189034037
EMG1	-0.988965887866667
SAP130	-0.382336757733333
KDM6B	0.839765882133332
RAD9A	-1.32118890363333
PAPSS1	-0.455328885133333
ZWILCH	-1.06595290613333
NLE1	-0.4692034867
VAV3	1.2189694774
C6	1.00332503296667
HPF1	-1.33427483903333
PLPPR5	-0.9309660738
SLC30A9	-0.511638284833334
TUT1	-0.903431248200002
SV2B	-0.716551442966667
STK35	-0.821337031733332
GALM	0.532004338800001
SATB1	-0.573751206800001
DBP	-0.576093395033334
SFRP1	0.700617074466667
MCM6	-1.344213003
CTSD	1.06751825946667
PHTF1	0.699229025300002
ANO10	0.396699611033335
RXRA	0.685817554100002
HELLS	-1.0376933386
ITGAE	1.61839459223333
LYZL1	1.13269257783333
LYZL2	1.13269257783333
LYZL1	2.78517631366667
LYZL2	2.78517631366667
MRPL28	-0.397457929233335
GULP1	-0.666754831699999
SAP18	-0.799689201633333
DNMT3L	-1.1143870672
NTS	-1.7412787426
TTC31	-0.462860334
DIDO1	-0.617780609466667
SYT11	-0.630405168866668
NAF1	-0.513809091366668
NDUFA8	-0.7108179055
ODAD4	-1.21255169543333
EXOC3L4	0.637076397199999
MAGEA6	-0.590219810533332
MAGED4	-0.590219810533332
MAGED1	-0.590219810533332
NDN	-0.590219810533332
MAGEB18	-0.590219810533332
MAGEC2	-0.590219810533332
MAGEA3	-0.590219810533332
MAGEE2	-0.590219810533332
TRO	-0.590219810533332
MAGEE1	-0.590219810533332
MAGEA1	-0.590219810533332
MAGEA4	-0.590219810533332
MAGEB16	-0.590219810533332
MAGEB6	-0.590219810533332
MAGEB10	-0.590219810533332
MAGEC1	-0.590219810533332
MAGEB3	-0.590219810533332
MAGEH1	-0.590219810533332
MAGEF1	-0.590219810533332
MAGEB5	-0.590219810533332
MAGEA10	-0.590219810533332
MAGEB17	-0.590219810533332
MAGEB4	-0.590219810533332
MAGED2	-0.590219810533332
MAGEB6B	-0.590219810533332
MAGEA9B	-0.590219810533332
MAGEB1	-0.590219810533332
MAGED4B	-0.590219810533332
MAGEB2	-0.590219810533332
MAGEA2	-0.590219810533332
MAGEC3	-0.590219810533332
MAGEA9	-0.590219810533332
MAGEL2	-0.590219810533332
MAGEA11	-0.590219810533332
MAGEA12	-0.590219810533332
MAGEA2B	-0.590219810533332
MAGEA8	-0.590219810533332
TADA3	-0.716361060733332
MPP4	1.1735714659
ADAMTS8	0.610636279666665
SEPHS1	-0.825857477366666
TIMM13	-0.3744234738
SH3BGRL	1.09727059153333
C1QTNF9	0.998756646066667
C1QTNF9B	0.998756646066667
LSM7	-1.0723680964
SASS6	-0.998808690199999
POLR2L	-0.688491049266665
TAPBPL	0.8872480357
ABHD14A	-0.605776618033333
ZRSR2	-0.520123898933332
PRPF40A	-0.536238975833334
CHTF18	-0.921359477599999
CES2	0.9186004546
CES5A	0.9186004546
CES1	0.9186004546
SLC9A3	-1.63462638523333
AP1S2	-1.01475227646667
AP1S2	-0.719062261533336
POLE	-1.01734463623333
ALCAM	-0.7874950796
CDH1	0.5923918659
CCDC106	-0.807987831133334
TERB1	-1.01406712153333
HCK	2.17724051616667
NUGGC	0.489772553333334
TERF1	-1.1339352544
SMC6	-1.26055353673333
AKIRIN2	-0.416632961366667
SLC2A6	2.63272390723333
BIN1	0.540977925200002
NCLN	-0.771853324866667
SPIN4	-0.572997977466668
SPIN2A	-0.572997977466668
SPIN3	-0.572997977466668
SPIN2B	-0.572997977466668
SPIN1	-0.572997977466668
THEMIS2	0.746525536466667
HAUS1	-0.574297128700001
CLEC4F	1.52868122023333
ATP6V0E2	-0.838275606666667
EFEMP1	-0.904673649266665
PLCD1	0.765962542033333
TSPAN2	1.03158593513333
ARFIP2	-0.479656402266667
HNRNPD	-0.606828760700001
HOXD9	0.986985342300001
HNRNPL	-0.569808193366667
GLMP	0.490457539233333
DNAJC8	-0.547770889200001
BDH1	0.805465194
IMPA2	-0.6732421122
FSD1L	-0.525232059266668
C2orf68	-0.542082817666667
KANK4	0.858885916600001
SYMPK	-0.796712249299999
KDM2A	-0.506000640266665
NOL6	-0.514633890166666
PLOD1	-0.799415063233334
RCSD1	1.06297460676667
PARP8	0.538354200000001
MTMR12	0.619751851466666
ADGRB3	-0.622154968
EPG5	0.4264163134
TRPV2	1.80289102596667
CCNJ	-0.5454793228
SLC25A47	0.854597140133335
PLXDC2	0.739888771966666
PLD6	-1.65202010976667
NEDD4L	0.564073066366667
F2R	0.654729516966668
NCAPG2	-1.05464464843333
NOM1	-0.596135948599999
TMEM151B	-0.814705889966667
LIG1	-1.20240437213333
CYLD	0.393984314333334
UBAP2	-0.365198346533333
ADCY7	0.569924376733333
ABI1	0.942262848799999
TBC1D10A	1.0188515846
PTPRG	-0.801069420366667
ABLIM1	0.767724354366667
H6PD	1.30942972913333
C19orf67	-1.46131852583333
WDR44	0.353504667399998
PDE9A	0.876341835166667
NIN	-0.585909984433334
URB1	-0.628915032933333
SRGAP3	0.587488970633334
APOD	2.45675348056667
SAMD7	-0.984814207866667
SLC12A9	0.505601209966668
MTFR2	-0.886664938233332
TBL1X	-0.731570958233333
TBL1Y	-0.731570958233333
SDK2	-0.821908378166667
GCNT3	0.833112435166666
ATL1	-0.805551433300001
SOS2	-0.396316239466667
RFK	-0.661193143166668
DIS3	-0.896487691966667
PCDH7	-0.584071720133334
GARNL3	1.2761510901
NDST2	-0.788827719233333
ZNF346	-0.721177916699999
PEX11A	-0.509420366900001
SYT17	0.530690381
TAOK3	0.738908783766667
ACAP2	0.609554043033333
KCTD3	-0.689717987366665
PSTPIP1	1.2834490814
MBTD1	-0.726919544566666
PDE1A	0.814831073966666
ZNF362	0.697768675800002
ANLN	-0.922859428966668
RNF220	-0.547101524200002
ATP2A3	0.935653946433335
RPUSD2	-0.597780258233334
ANKFY1	0.487247118666667
KCNJ5	-1.33944802543333
RABGGTA	-0.476928780933334
ATP10A	-1.1277202416
NIPBL	-0.470448530233335
COLEC12	0.812961855833333
CNNM2	-0.533089656366664
UBA7	1.1009346637
UBA1	1.1009346637
CBLN4	0.562642455433333
FOXRED2	-0.950602654433333
HEPACAM2	0.841429497233333
CDH18	-0.459485193633332
ZNF142	-0.483523667366668
SERPINF2	2.86268493703334
EPB41L4B	0.760273627999999
COL6A2	0.718511754433332
SMAP2	0.525937642166667
NCAPH	-1.0402557334
STIM1	0.565516973233334
ABCB10	0.583976558233334
HCN4	-0.554219481899999
MAP3K8	0.723011233566666
MAST3	-0.566728654033332
ACOT13	-0.501096349333334
ANK3	-0.8683756854
ANK3	-0.962153410300001
ARHGAP25	1.0801830113
KLHL2	-0.576042967566666
RASGRP4	1.3273339081
ARHGAP27	1.05337997276667
ELL3	0.8307970957
OCEL1	0.8307970957
KIAA1522	-1.16915111143333
DDX10	-0.610783111366668
ATP13A2	0.664211762266667
AMOTL2	-0.691177704366667
LINGO3	-0.837531961500001
LINGO4	-0.837531961500001
PPFIBP2	0.901085741533334
ADNP	-0.693807688300001
GPR18	1.49697016146667
FSD1	-0.760488715466667
MTHFSD	-0.7226554981
ARHGAP45	1.1681017167
ELMOD1	-0.883093707333333
TBC1D1	-1.1959859456
ANKRD24	-0.715454112066667
IFFO1	0.947521167933334
OTC	-0.612111389433333
CHAF1A	-0.994286102533334
CAMSAP2	-0.641750153766668
KIF14	-0.805592004433332
PCM1	-0.970333617433332
EDC4	-0.915968804233335
KDM3B	-0.669005279766667
RIMS3	0.6114321674
SHANK2	-0.568087042200001
RASGRP2	1.45125681696667
KIAA1109	0.521376279733334
TTL	-0.611806367966667
NFIA	0.461842383133334
RNF115	0.403993868766665
ACKR3	-1.09325502776667
MARCHF8	0.884801722466666
ZC3H18	-0.3462980875
BRAT1	-0.484596668466667
PIWIL2	-1.443225993
TET3	0.6270103463
RIF1	-0.578574762466666
NKAIN4	0.6205899838
CEP290	-0.619991699533335
PKN1	0.707021916933334
TMPRSS11F	-0.5800267544
PRSS22	-0.5800267544
TMPRSS11A	-0.5800267544
TMPRSS11B	-0.5800267544
TMPRSS11D	-0.5800267544
BAIAP2	0.984781252666666
P2RY10	0.7336741977
GLS	-0.646346090866667
IRGM	1.50820838023333
IRGC	1.50820838023333
SLC2A7	0.571045842033334
SLC2A3	0.571045842033334
SLC2A14	0.571045842033334
OXER1	1.2827987404
STEAP2	-1.06717984826667
WASF3	-0.499795509000001
DIPK1A	-1.32853502806667
DAGLA	0.786079894166667
KCNG4	-1.0038988612
TTLL7	-0.603860845000001
SAMD13	-0.819476398066668
FBH1	-0.536656904333332
ALKBH5	-0.785070758033335
RAD54L2	-0.501247260900001
DOK6	-0.842535652933334
THTPA	-1.1188540205
AGO3	-0.510274864666668
CTSF	-0.6289502386
CTSV	-0.6289502386
CTSL	-0.6289502386
TFAM	-0.621367634266666
PPWD1	-0.757719284733333
MTIF2	-0.391225683266668
PPM1L	-0.635820742333333
MRPL9	-0.565372761233333
UBE2T	-1.4058611541
NETO2	-0.9168510111
MYH9	1.1110165254
PLBD1	0.646734316366668
APBA2	-0.8661878073
NUP210	-0.747862258266666
ADAMTSL4	0.820290588033334
CERS1	0.895327727366667
LRTM2	1.5091577543
CHD4	-0.730766003033331
KALRN	-0.718348250433333
RLF	-0.570151054566668
SKOR2	-0.9903751635
AADAC	-0.900503210233335
BOP1	-0.496722925399999
CLP1	-0.7458205009
RREB1	0.535731854633333
SYNGAP1	-0.603621983
CDK12	-0.6884898469
GTF2H3	-0.693381020066668
PSAPL1	1.7515519111
SFTPB	1.7515519111
ZSWIM7	-0.821367056133334
CARD9	2.28542499753333
SNAPC4	-0.694305624800002
PARVG	1.0689762897
TANK	0.747416120233334
PIGL	-0.653199429366667
SPIB	1.70174068693333
MAN1C1	1.67295737053333
INTS9	-0.742636195233334
ZCCHC2	-1.15165917016667
SH3GL1	0.536277563133333
GTF3C5	-0.567802900366667
STEEP1	-0.585681628
GCK	2.04320944143333
SIRT1	-0.503496065399998
F11R	1.12669043953333
TNFSF11	1.10491473896667
EHMT1	0.678624858533334
ING5	-1.03535215746667
PAK2	0.478277938400002
TMEM44	-1.04456032813333
DEF8	0.927422372333333
TMEM150A	0.621944914
CD53	2.1426787549
PLCB3	0.822249015633335
GRHPR	-0.977000063999999
GRB14	0.614871136599999
NFKBIE	0.795824119766667
PGLYRP1	0.794226908533332
ZNF131	-0.504829102100001
