TTLL4	0.967057941300001
GCFC2	0.8092893944
CLEC11A	-2.2668067782
MTERF4	0.822315630266667
AGER	1.22768196873333
RGMB	-0.595508779700001
CD7	1.09338349333333
FOSL1	0.5093077678
AGRN	-0.752322939566668
CORO2B	-0.814638651733333
CLIP1	-0.552395751000001
DPYS	-1.6606407691
PRMT5	1.225940683
DHX9	0.611295057433334
TAP1	0.820211905933337
ISG20	1.78105097823333
MRPS36	0.600253704466667
SQLE	-2.32219358756667
PUS10	0.678521225466667
SLC25A1	-0.882752235733332
MGP	-1.75513924833333
CNST	-0.774639823366667
CALD1	-0.710698441466666
PRODH	0.573595528533335
OMG	-1.02643918413334
HS3ST6	-0.872740876266665
TOP1	-0.584927978566667
ATAD3B	0.662295695466669
STK35	-1.11203699356667
STK35	-1.2758388447
KLC4	-0.830847600066667
KLC3	-0.830847600066667
GRIP2	0.695001588233333
MAPT	-1.2024602046
FIBP	1.106650681
LPL	0.787006140733334
GFRA3	-1.12582795463333
RAB27B	-0.651540359533334
PUM3	1.29947316356667
PSME4	1.33413251866667
PSME4	1.350683475
HSD17B7	-2.29878349006667
THOC1	0.971826609300002
SSH2	0.792836812499999
MYCT1	0.9641159298
F10	-1.2132869807
TNFAIP8L3	-0.8578656138
CALN1	-0.769452126200001
METTL4	0.946871567966667
MUSTN1	0.734289394366668
HBE1	-1.3594642171
BAX	0.603017865633333
EDNRB	-0.766076998333333
TSPAN4	-0.999366392899999
SIGLEC1	-0.923645275900002
OMG	-1.63034440993333
DHX58	2.02742288893333
MDFI	-0.810165995766667
IFI44L	1.6055140911
IFI44	1.6055140911
ABCF3	1.1397799295
USP44	0.499182060466667
SOCS5	2.37012757206667
SOCS4	2.37012757206667
FA2H	-0.989139724166666
RXFP1	-0.846181368433333
PPRC1	1.9240542011
POLR1G	0.846181052833333
MRPL20	0.571815112633335
TRARG1	-2.69301071216667
MRPL52	1.05933590636667
BCL2L12	0.629862200066667
ZNF445	-0.851583338166666
ZNF786	-0.851583338166666
ZNF211	-0.851583338166666
ZNF597	-0.851583338166666
ZNF445	-1.0432780353
ZNF786	-1.0432780353
ZNF211	-1.0432780353
ZNF597	-1.0432780353
RNF31	0.465025005999999
KCNJ10	-0.794995634633333
GABRA3	-0.796206659200002
CREB3L3	-1.34992782196667
SLC22A7	-2.27572700323333
PMEL	-1.1671369975
PLEKHD1	-0.658284628066667
PRPF6	0.4533290077
SIGLEC1	-0.6665261686
TIMM22	1.03075600096667
CHCHD5	1.12750550103333
LEAP2	-2.61642908706667
CENPV	1.1289892507
CENPVL2	1.1289892507
CENPVL1	1.1289892507
CENPVL3	1.1289892507
ZNF22	1.14132199656667
NUGGC	-1.16362891806667
ZNF98	0.660837040800001
ZNF430	0.660837040800001
ZNF723	0.660837040800001
ZNF737	0.660837040800001
ZNF675	0.660837040800001
ZNF273	0.660837040800001
ZNF257	0.660837040800001
ZNF100	0.660837040800001
ZNF626	0.660837040800001
ZNF730	0.660837040800001
ZNF431	0.660837040800001
ZNF66	0.660837040800001
ZNF680	0.660837040800001
ZNF92	0.660837040800001
ZNF253	0.660837040800001
ZNF479	0.660837040800001
SLC17A4	-4.34584564246667
SLC37A3	-4.34584564246667
SLC17A5	-4.34584564246667
SLC17A1	-4.34584564246667
SLC17A3	-4.34584564246667
SLC17A2	-4.34584564246667
OMD	-1.41812920456667
PRR18	-0.663995304866668
IFI44	1.29834465293333
IFI44L	1.29834465293333
TTF1	1.09863310723333
ELP1	0.495265767866667
TOR1AIP2	0.746738870166667
TOR1AIP1	0.746738870166667
EPSTI1	1.4428115384
DIO2	-1.99436355983333
IFI44	1.53620411093333
IFI44L	1.53620411093333
IFI44L	3.80393499816667
IFI44	3.80393499816667
CDPF1	0.924404126399998
WDR46	0.915044264633333
POU5F2	-0.955574203600001
TAF1C	1.209927859
