SLC7A7	-0.432872330766669
PITPNM3	0.640994043033334
CFB	1.7716394702
ID2	-0.594193424033334
SLC16A13	-0.690930095333336
MIPEP	-0.323211789699999
BAMBI	-0.7637509855
ELMO1	0.846454572166669
SERPINB1	-0.400168004533334
SLC22A8	-1.997661802
PFKFB4	-0.434815395100001
APP	0.714848284133334
F5	1.63831749793333
FMNL1	0.644772900333333
TMEM9	-0.473540654266666
MSMO1	1.13857537533334
ZSWIM5	-0.355499232433335
STEAP4	1.98371915436667
LCP2	0.500189057133333
TPRG1	-1.31022794123333
HOXB8	0.529700475933333
GUCY2C	-0.446850036300001
MOV10	-0.5142146395
NDUFA4	-0.436371989900001
POLR2G	-0.598401314966667
RBMS2	0.826514197900002
C6orf136	-0.537647185033332
DPT	1.41091888513333
ADD3	1.0839579369
PZP	2.1062594287
A2ML1	2.1062594287
IRF8	1.3728231314
AFAP1L1	0.812811367500002
TMUB2	-0.419171738033333
CPVL	-0.609536585466666
VAT1	0.672315389833333
RAP1GAP	-0.800653628933332
CYBB	1.73925297586667
HDAC9	0.993195870833332
SLC6A19	-1.39477300536667
CAVIN4	1.10704253643333
ZAN	-0.658528815433332
SERPINE1	2.0019030514
LYG1	2.07035631576667
LYG2	2.07035631576667
DACT2	-0.832535923033333
ENPEP	-0.796100495599999
VAV3	0.874454781266667
C6	1.31240020733333
TBC1D15	-0.411682282299999
SWAP70	0.897919272433334
TMEM47	0.431778977600001
CMAS	-0.405246973266667
LRRC31	-0.923055904233332
AMACR	-0.5048827703
ATL2	-0.571455134733334
LYZL1	1.76346761563333
LYZL2	1.76346761563333
HOXD10	-0.851931219866666
GLT8D2	0.982105141899999
SLC43A3	1.00248400433333
NDUFA8	-0.593182562366668
SERPING1	1.5931464245
TXNDC17	-0.4616741572
AIFM1	-0.359563208899999
FGFR2	0.496654234433333
MSN	0.844670713499999
FOXD1	-1.4140033837
ACKR3	1.12979170743333
MAGEA6	-0.3963043451
MAGED4	-0.3963043451
MAGED1	-0.3963043451
NDN	-0.3963043451
MAGEB18	-0.3963043451
MAGEC2	-0.3963043451
MAGEA3	-0.3963043451
MAGEE2	-0.3963043451
TRO	-0.3963043451
MAGEE1	-0.3963043451
MAGEA1	-0.3963043451
MAGEA4	-0.3963043451
MAGEB16	-0.3963043451
MAGEB6	-0.3963043451
MAGEB10	-0.3963043451
MAGEC1	-0.3963043451
MAGEB3	-0.3963043451
MAGEH1	-0.3963043451
MAGEF1	-0.3963043451
MAGEB5	-0.3963043451
MAGEA10	-0.3963043451
MAGEB17	-0.3963043451
MAGEB4	-0.3963043451
MAGED2	-0.3963043451
MAGEB6B	-0.3963043451
MAGEA9B	-0.3963043451
MAGEB1	-0.3963043451
MAGED4B	-0.3963043451
MAGEB2	-0.3963043451
MAGEA2	-0.3963043451
MAGEC3	-0.3963043451
MAGEA9	-0.3963043451
MAGEL2	-0.3963043451
MAGEA11	-0.3963043451
MAGEA12	-0.3963043451
MAGEA2B	-0.3963043451
MAGEA8	-0.3963043451
MPP4	1.34243040726667
AK3	-0.612162827633333
SELENOT	-0.384788956533335
HSPB8	0.687254899366667
PDIA2	-0.5235569926
PDILT	-0.5235569926
LAMA5	0.449863266233334
UBOX5	-0.461715425033332
GDAP1	-0.764951585000001
JPH1	-0.835412424066666
JPH1	-0.719435153333333
WSB2	-0.605691199833334
HCK	1.1697299932
DES	1.32713596106667
AQP10	-1.4044237451
AQP5	-1.4044237451
AQP9	-1.4044237451
AQP6	-1.4044237451
RDH10	0.884229602933335
SLC2A6	2.304544681
DHH	-0.432411362833331
PRDX1	0.771406734566666
BIN1	0.792160211633332
NCLN	-0.404615412433333
NHEJ1	-0.402495350200001
ACOT1	-1.2944021303
ACOT2	-1.2944021303
ACOT4	-1.2944021303
ACOT6	-1.2944021303
CERS2	0.773602628899998
STX1A	1.0237569614
STRIP2	1.27690565033333
CLEC4F	1.04616518683333
SSTR2	0.8491052671
PLCD1	0.895607878633333
UQCRHL	-0.466244594566669
UQCRH	-0.466244594566669
HOXD11	-1.4289240954
HOXD9	-1.47891809866667
HOXD4	-0.852750710066667
HOXD3	-0.503962199466667
CAVIN1	0.747118982933333
TGFBR2	0.497705244433334
DQX1	-0.425762704699999
ARHGAP31	0.582805840300001
KANK4	0.992381303466666
CENATAC	0.610534122833332
THUMPD3	-0.5348784031
FSCN1	0.575986702600002
ADAM33	0.560348601266666
SEC14L4	-0.827079098733334
SEC14L6	-0.827079098733334
SEC14L3	-0.827079098733334
TMEM98	-0.608523075100003
PARP8	0.777235220966667
CASK	-0.445452335600001
PLCH2	-0.625118915933333
HHIPL2	0.971090972733333
IQGAP2	-0.307594988566667
F2R	0.779066119533333
CRB2	0.751099133733335
PKN1	0.518536473066666
ATP2C1	-0.593245566
ENOX1	1.35492230793333
RABGAP1L	-0.934537475866668
PLXNA2	0.638298338466667
HHIP	0.617444135233333
TBL1X	-0.940232030533336
TBL1Y	-0.940232030533336
MID1	0.733443302266667
MRPL32	-0.405499451300001
L2HGDH	-0.616424242533333
PFKL	-0.454342475733335
LGR4	-0.524323548966666
PCDH7	0.563324454766668
IPO13	-0.555357484333333
GARNL3	1.39558519506667
TM4SF18	0.686868879733332
TAOK3	-0.453893139833331
MEGF11	0.513654202033334
FAM83H	-0.463423919499999
PSTPIP1	0.799788588400001
COX11	-0.474612264733334
ATP10A	0.634193154200003
SLC43A2	-0.484689447299997
COLEC12	1.46490625366667
EMILIN2	1.24704599586667
ACSF2	-0.621261177066668
OGFRL1	1.04783040256667
XYLT1	0.912646060900001
MCRIP2	-0.420113869466666
SOST	0.701303654133334
LSS	1.89070503656667
CDON	0.443738712633333
BCL11A	-0.901211153366666
AOC1	-0.551273377366666
SGPL1	-0.6472589349
SERPINF2	1.92692929863333
COL6A2	0.573675953600001
UGT2A2	-1.3823213603
UGT2B10	-1.3823213603
UGT2A1	-1.3823213603
UGT1A10	-1.3823213603
UGT1A6	-1.3823213603
UGT1A8	-1.3823213603
UGT1A7	-1.3823213603
UGT2B15	-1.3823213603
UGT3A1	-1.3823213603
UGT1A5	-1.3823213603
UGT1A4	-1.3823213603
UGT1A9	-1.3823213603
UGT2B4	-1.3823213603
UGT2A3	-1.3823213603
UGT1A3	-1.3823213603
UGT2B28	-1.3823213603
UGT2B7	-1.3823213603
UGT2B17	-1.3823213603
UGT2B11	-1.3823213603
TGFBRAP1	-0.559358837633332
SLK	0.811393247866667
CCDC85B	0.498889323233332
STIM1	0.374856385766668
CPT1C	1.1600039897
BICC1	0.775738271199998
MAP3K8	0.759193398866667
TMEM64	-0.701867568166667
SH3PXD2A	0.741534053100001
ABCD4	-0.5435821366
RASGRP4	0.767632302066668
ARHGEF15	-0.516909794366667
OLFML3	0.7502752864
SATB2	-1.59423260573333
MFSD12	-1.04852100513333
TMEM51	-0.445185834466665
TRPV4	1.0539902625
SYTL2	0.553082391600001
ABTB2	0.880721179733333
SLC12A7	0.721499462599999
MXRA8	1.1531611439
ATRN	-0.453853411333333
OLFML3	1.59538660106667
SLC22A7	-1.0259988429
FBXO31	-0.429744313733334
PLEKHA7	0.4843441399
SOAT1	-0.624026848300001
RASGRP2	1.21162064373333
SYNM	0.9431077911
ZC3H12B	0.649106690133333
VCAM1	1.19221690676667
LYVE1	0.725608166333334
DOCK11	0.6301991824
LPAR6	0.840218732933334
ARHGAP35	0.557416175433333
YDJC	-0.677446118566667
GPNMB	1.8173283107
PLLP	-1.07657937543333
AIFM3	-1.97727265186667
CRYM	-0.7433945429
IRGM	1.48450552516667
IRGC	1.48450552516667
PLEKHG7	-1.1370977993
MRAS	0.624373263299999
IDUA	0.532773475233332
LIPE	-0.5348057303
TMTC1	-0.611675681033335
TTC13	-0.465316468466667
HECW2	0.567542735833333
R3HDM4	-0.434102911766668
TJP2	-0.404605074066668
ADAMTSL4	0.747239428400001
TRPM4	-0.900209378166667
SREBF2	0.799432077266668
PERP	-0.365079826500001
ANTXRL	0.774923962533334
AADAC	-0.8094679993
ATP23	-0.640131610666665
OSBPL6	0.684182348833335
ADAM19	0.905390721200002
KISS1R	-0.755300178033333
PSAPL1	0.590608864833333
SFTPB	0.590608864833333
CARD9	2.10910207363333
SPIB	1.1283437729
GLTPD2	-0.832033149533333
CPTP	-0.832033149533333
MAN1C1	0.888848413099999
AR	-0.926846718733334
GCK	2.90101326143333
ATF5	-0.733756243000002
F11R	0.990510025633334
TNFSF11	0.729247998133334
SLC39A6	0.676986541066667
ARRDC5	-0.673858535266668
DPEP1	-1.41932901413333
CD53	0.992390541433333
PROS1	0.946811425033334
GRHPR	-1.29150116383333
PTX3	0.634463741166666
TMEM208	-0.419936562
PGLYRP1	1.30874996046667
SLC6A18	-1.27094520826667
YAP1	0.521572859833335
SIX5	0.4095698342
HAPLN1	0.836909727233333
RHOG	0.6062280906
TMEM168	-0.380727900266665
NID1	1.25261040383333
DHFR2	0.849184073200001
DHFR	0.849184073200001
CYP7A1	4.1933110686
PLAC8L1	-0.6723284904
DBN1	0.895701158199999
AFTPH	-0.325432485499999
ESRRA	-0.566231832666667
INSL5	-0.658457683133333
PLSCR2	1.18922348256667
PLSCR3	1.18922348256667
PLSCR4	1.18922348256667
ALOX12	0.643138528500001
SLC13A3	-2.05643981616667
METTL27	-0.381805300733332
TAT	2.42356412016667
PCGF6	-0.601486745966667
MAVS	-0.621105976566666
CALN1	1.29955045113333
TMC6	0.704042002700001
RHBDL2	-0.671315961133334
ACOD1	2.18594460026667
PCSK7	-0.403797958966666
CSPG5	0.736215576266667
EHHADH	-0.704602685266667
ABCB11	1.21392627596667
ATP5F1B	-0.376297329966668
MAGI1	-0.660612711466667
STOX2	0.446096951566667
CD27	0.676877208600001
TNFRSF10C	0.676877208600001
TNFRSF10A	0.676877208600001
LTBR	0.676877208600001
TNFRSF4	0.676877208600001
TNFRSF10D	0.676877208600001
TNFRSF18	0.676877208600001
TNFRSF14	0.676877208600001
TNFRSF1B	0.676877208600001
TNFRSF25	0.676877208600001
TNFRSF11A	0.676877208600001
TNFRSF10B	0.676877208600001
TNFRSF8	0.676877208600001
SOD3	1.52999119296667
PLEKHH3	0.674828184733333
C1orf116	-0.401073128200002
HOXA3	-0.840776741066668
HOXC5	-0.706874775833334
HOXC6	-0.799524437833334
HOXC11	-0.9738751638
HOXC12	-1.15507605153334
FLAD1	-0.542989647799999
CCND2	0.5119148453
SH3RF1	-1.0359514178
TARBP2	-0.385603053733334
AGR2	-0.9411905027
BICC1	1.06679647406667
CREB5	0.6019343305
CLIC5	-0.670854015200002
CRIP2	0.484701567966666
C1QTNF12	0.578739474600001
DKK3	1.00046537343333
TLR3	0.946811706133334
SNRK	-0.526259918433333
TNNC2	1.60105983233333
TMEM11	-0.382521368233332
INPP4A	0.545169263933333
PEX13	-0.473201293033332
ACTN2	1.09940416503333
ABI3BP	-0.857575731666667
XIRP2	0.991404833900001
CAVIN3	0.574194239499999
CAVIN2	0.574194239499999
TMEM79	-0.749302246966666
FBXO34	-0.394734660933333
NCOA6	-0.385350519700001
GIP	1.12419274423333
TIMM23B	-0.346772607600001
TIMM23	-0.346772607600001
TEPSIN	-0.383808569000001
TDO2	1.52137417443333
LAMA3	-0.518462128700003
ZBTB33	-0.484405596333334
ZNF618	0.481237840000001
NRROS	0.987832943133334
FHL1	1.09875361896667
FBLIM1	-0.798982005466668
CCDC71	-0.365805715466667
TGFBI	1.3003437141
MYDGF	-0.653996007533333
ITGB1	0.780970348766667
ZDHHC15	-0.457336450266665
ARL9	-0.530486003199998
RAP1GDS1	0.451416819633332
TACC1	0.488376709133334
SLC12A7	-0.417716211866668
KIAA2013	-0.356193389766664
GDPD2	0.933360966033333
TGM2	1.07247958633333
CCKBR	0.890549756833334
PCSK9	1.4728337986
FLNA	0.798512725
MDFIC	0.811251864633332
MICU3	-1.1465696308
GRAMD1B	-1.9193445483
ITGA1	1.01523338423333
SALL1	0.814149213366667
TEAD3	0.837947745066667
BOC	0.797751059500002
SH3YL1	-0.609066794299999
CST11	0.792288080566665
CST8	0.792288080566665
CSTL1	0.792288080566665
CST9	0.792288080566665
CST1	0.792288080566665
CST4	0.792288080566665
CST9L	0.792288080566665
CST5	0.792288080566665
CST2	0.792288080566665
PFKFB1	1.4957599066
GOLM2	-0.4819752396
RMDN1	-0.513406961033333
CHST15	0.833050701700002
MATK	0.559773440599999
PPM1M	0.778975472699999
PPM1J	0.778975472699999
PPM1N	0.778975472699999
DNAJC10	-0.564533528733334
TTC7A	-0.526812815533334
IL22RA1	-0.461981204399999
IFNGR1	-0.461981204399999
IFNAR2	-0.461981204399999
IL10RA	-0.461981204399999
NECAB3	0.670726501166667
ATXN7	-0.431474463966667
MXRA5	1.70394449153333
S1PR4	1.53230331706667
DBNDD2	1.03143464256667
COL6A1	0.715749585133333
CHST2	0.671152995800001
PPBP	1.4935276917
RNF151	0.888606643733334
SCCPDH	-1.4211624011
MRPS11	-0.377169954166666
TBC1D4	0.452319782666666
PPBP	1.07422549966667
SLC46A2	1.1781633429
FAM171A2	0.6152349223
TIMP2	2.4471536405
CSF1	1.5993295961
CIPC	-0.763407368333334
CPZ	0.986015482033333
LRCH2	0.4807638371
VPS26C	-0.421589039200001
TMEM236	-2.32581398333333
ZDHHC6	-0.462500426300001
NCKAP1L	0.520373830300001
PREX1	0.609952762266667
CALML4	-0.620103868866667
PLXNB1	0.7707271551
PLXNB1	0.5914617261
PLXNB1	0.701650502266667
SLC7A8	-0.6150855932
PRR12	0.416028529433333
GNAL	-0.583636321999998
SH3KBP1	0.444125700233334
SERPINH1	1.34094050093334
ACAP3	0.660232821999999
GBA	-0.381489471833334
STARD5	-0.656308296766666
FOXP4	1.04747111126667
ICAM3	0.830438009333334
SEPTIN14	0.517160149533333
NGEF	-0.440732502733331
GRAMD1C	-0.541884472200001
KLB	-0.733182506466665
NAT16	-1.11746092066667
CAVIN1	1.0640155747
SHROOM2	0.529426094633334
SERPINF2	2.01275263563333
HSPG2	0.5170292559
IL2RB	1.1869840563
MAN1B1	-0.360723372033332
IPMK	-0.459731784700001
SLC9A7	0.700989940666667
PGF	0.504572181366667
ACADSB	-0.346902368700001
GJA4	1.6164582616
MPP4	1.25018157703333
PROZ	0.791249220733334
TET2	-0.379377476533335
ADGRA2	0.740210509300001
SRGN	0.635590980633334
ARHGEF16	-0.475290702933333
COL6A3	1.65047748896667
SYNPO2	-0.588477033066668
MAP2K4	-0.452173383866667
SUN1	-0.637155095800001
VWF	0.602436629
GPR84	2.52035624346667
MB21D2	-0.479672012866668
SH3TC1	-0.896149105333334
SYPL1	1.13676502483333
NECTIN4	0.707922147466667
F2RL1	-0.557825148633333
TMLHE	-1.23490004553333
RIN3	1.0501619584
RSAD1	-0.440891263266668
PPP2R3A	0.928319639433333
ASCC1	-0.854826370166666
SLC29A3	-0.802307448233334
FAM83D	-0.696429710366666
DNASE2B	0.736294862300001
ZCCHC24	0.752750225333332
DPH2	-0.331872288866668
CFP	0.904361869366667
SH3BP1	0.793029733666669
RUSC1	0.865469669666665
MRC2	0.950502209866666
WDR47	0.691621721599999
HPSE2	0.464275347366667
FNDC3B	1.03739609436667
PACS2	-0.8135117261
FHIP1B	-0.540771683100001
VIP	0.969023317933334
UNC13D	0.630652851566665
ZSCAN18	-0.817893317033334
ZNF444	-0.817893317033334
ZSCAN5C	-0.817893317033334
ZNF174	-0.817893317033334
ZNF274	-0.817893317033334
ZNF446	-0.817893317033334
PEG3	-0.817893317033334
ZSCAN5A	-0.817893317033334
ZSCAN5B	-0.817893317033334
SCAND1	-0.817893317033334
OVOL3	-0.817893317033334
ZNF770	-0.817893317033334
ZSCAN29	-0.817893317033334
ZKSCAN2	-0.817893317033334
ZSCAN1	-0.817893317033334
ZNF496	-0.817893317033334
ZNF641	-0.817893317033334
ZNF18	-0.817893317033334
ZNF202	-0.817893317033334
FAM83B	-0.428357791466667
SPRING1	-0.4359185962
COL12A1	1.2955484403
AMOT	0.924368864233333
TNC	0.708575708333332
MCOLN3	1.51912965496667
LARP4	-0.357293524333333
ZEB2	0.683661881899999
FILIP1	-0.6945285256
BEST4	-0.8371209887
LRRCC1	-0.580505625533334
CERS3	-0.479553077066665
FCAMR	1.3038441366
PNP	1.64165402406667
MYRF	1.10213645426667
ACKR4	0.957854121666667
CNNM2	-3.24067883326667
MYO1F	1.1300815931
FRMD1	0.823796290300001
ICAM3	1.56367012753333
TMCO4	-0.543115290600001
FAM118B	-0.402303444666667
ABCA1	-1.07841979826667
USP13	0.758813968966667
ZNF414	-0.536823715200001
FAM117A	0.5515307595
FERMT3	0.773402966933334
DCXR	-0.801740172233335
TESK1	-0.606754163366667
ANO9	-0.518572163633332
FLRT2	0.762316253800001
SGPP1	0.713086088499999
TMPRSS11D	1.3574747418
TMPRSS11E	1.3574747418
TMPRSS11B	1.3574747418
PRSS22	1.3574747418
TMPRSS11F	1.3574747418
TMPRSS11A	1.3574747418
F2RL3	0.813576554666668
CORO2B	0.682546097866667
FAM114A2	-0.526618795399999
STARD13	0.575569543866666
MAML3	0.5282952314
MYH6	2.06597258376667
RSPO2	0.538758993699998
AMIGO1	0.732998960633333
MCF2L2	0.566425474333332
PEA15	0.796939824433336
PHLDB2	1.1989420869
KLF4	-1.0160069558
SQLE	2.58089296013334
CFAP61	-0.602178489766666
SLC25A1	1.10239933543333
FGF20	-0.9878478213
MTERF1	-0.4138451461
FAM107A	0.612591689
C1orf159	-0.615780520566668
PINLYP	1.7110911088
LYPD8	1.7110911088
MTERF2	-0.6289365448
TNFAIP8L1	-0.582624098966667
SH2D3A	-0.4683937538
STK19	-0.555874752266667
STK19	-0.630679246666666
CBLN3	2.9489223603
TMEM68	-0.699026426766668
PRODH	-1.2210470668
GSDME	1.58401078523333
MYADM	0.879564829166667
PIK3C2B	-0.534765095366668
KLC4	-0.555936703866667
KLC3	-0.555936703866667
PTGR1	0.991504772166667
OXER1	1.03289235203333
NTNG2	0.505548884966666
IL22RA1	-0.891953722733333
IFNGR1	-0.891953722733333
IL10RA	-0.891953722733333
IFNAR2	-0.891953722733333
PRRG4	-0.532491681700002
CEBPD	0.682165039333334
CD4	0.630101728733333
MFSD10	-0.5683180308
OLR1	1.60505182576667
CLEC2A	1.60505182576667
CLEC2L	1.60505182576667
CLEC12B	1.60505182576667
KLRC3	1.60505182576667
CD69	1.60505182576667
KLRB1	1.60505182576667
CLEC7A	1.60505182576667
KLRC2	1.60505182576667
CLEC2D	1.60505182576667
CLEC1B	1.60505182576667
KLRF2	1.60505182576667
KLRC1	1.60505182576667
CLEC5A	1.60505182576667
CLEC12A	1.60505182576667
CLEC2B	1.60505182576667
CLEC9A	1.60505182576667
KLRG2	1.60505182576667
CLEC1A	1.60505182576667
KLRF1	1.60505182576667
KLRC4	1.60505182576667
KLRD1	1.60505182576667
IFIT2	-0.595502547033333
IFIT1B	-0.595502547033333
IFIT3	-0.595502547033333
IFIT5	-0.595502547033333
IFIT1	-0.595502547033333
USP43	0.797139633133334
FAM110B	0.464275251166668
KCNIP4	0.597992443966668
GSTM3	0.693704429433335
ADRB2	0.542328326800001
HSD17B7	1.82585613766667
HSD17B7	0.9684598085
SMOC1	0.737173328033333
ACADL	-0.442889002333335
SSH2	0.561553934200002
CNTRL	0.613068996933333
F10	0.861659936466666
MFAP4	0.936117643866667
LYPLAL1	-0.496200079733335
SLC23A3	-0.760243429533334
CBLN3	1.13618468533333
NHSL2	0.482214823833333
MUSTN1	2.25767868033333
TSPAN4	0.766403455266666
SPINT4	-0.553461623433336
WFDC6	-0.553461623433336
PSTPIP2	1.0421466782
EFNA5	0.604373582033333
C4orf48	0.601900477533333
DAGLB	-0.388704937133334
CD44	0.685272917866666
RECK	0.492887140066667
FA2H	-0.356267104100001
KRTCAP3	-0.394486021433334
FAM83G	-1.11351335456667
ONECUT2	0.812306011499999
MRPL20	-0.400863013533333
MS4A13	0.621552723266667
MS4A6E	0.621552723266667
MS4A7	0.621552723266667
MS4A18	0.621552723266667
MS4A5	0.621552723266667
MS4A1	0.621552723266667
MS4A2	0.621552723266667
MS4A6A	0.621552723266667
MS4A10	0.621552723266667
MS4A14	0.621552723266667
MS4A15	0.621552723266667
MFAP4	2.30494045953333
MFAP5	0.544689374400001
MRPL52	-0.603827156766667
GPC1	0.828782079333334
ADGRL3	-0.649674553766667
LRRC52	1.3020182058
CFB	1.41588612456667
MFAP4	1.72980294923333
FAM222A	-0.524642334133334
SERPINA4	2.38045454246667
GABRA3	0.664728922200001
LECT2	1.1075139747
CMKLR1	0.873977941566666
CREB3L3	-0.531542093233332
ZNF22	-0.611162594966666
ALKAL2	-0.566664778600001
DMXL2	0.700465595933332
GPX7	0.591973559233332
PTPRJ	0.9275750475
IGFLR1	1.25623625913333
CAPN2	0.893966089733334
AEBP1	1.1965822827
ADGRF1	0.731048289833333
B3GNT2	0.617799294066667
FLNB	0.934436584299999
LCT	2.8783995275
ZNF22	0.473016773933332
C6	1.62151829553333
C3	1.81013805893333
IGSF6	1.650683287
PLSCR4	-0.572807193299997
PLSCR2	-0.572807193299997
PLSCR3	-0.572807193299997
TAC3	-1.39772220753333
EIF2AK1	-0.478482534600001
GAD1	-0.569564193466667
EDIL3	0.636885253400001
TM7SF3	-0.570778664166666
SLC22A11	-0.891009875033334
SLC22A24	-0.891009875033334
SLC22A25	-0.891009875033334
IGF1	1.30859254466667
SHROOM1	-0.520379586299999
EFEMP2	1.34756631066667
ZZEF1	-0.379372568833335
ADGRG2	-0.623054861099999
B4GALNT2	-0.984238764533333
PSAPL1	1.17431060366667
SFTPB	1.17431060366667
DIO2	1.46620920156667
TNNC2	1.14835226853333
C8orf34	-0.525772564733333
GSTT4	-0.601214462033333
GSTT2B	-0.601214462033333
GSTO2	-0.601214462033333
GSTT2	-0.601214462033333
CD96	-0.699981821033334
MS4A10	1.03077428613333
MS4A13	1.03077428613333
MS4A14	1.03077428613333
MS4A7	1.03077428613333
MS4A5	1.03077428613333
MS4A18	1.03077428613333
MS4A6E	1.03077428613333
MS4A2	1.03077428613333
MS4A1	1.03077428613333
MS4A15	1.03077428613333
MS4A6A	1.03077428613333
